Epoch,epoch,eval/Actions Max,eval/Actions Mean,eval/Actions Min,eval/Actions Std,eval/Average Returns,eval/Final hand_distance Max,eval/Final hand_distance Mean,eval/Final hand_distance Min,eval/Final hand_distance Std,eval/Final image_dist Max,eval/Final image_dist Mean,eval/Final image_dist Min,eval/Final image_dist Std,eval/Final image_success Max,eval/Final image_success Mean,eval/Final image_success Min,eval/Final image_success Std,eval/Final puck_distance Max,eval/Final puck_distance Mean,eval/Final puck_distance Min,eval/Final puck_distance Std,eval/Final success Max,eval/Final success Mean,eval/Final success Min,eval/Final success Std,eval/Final touch_distance Max,eval/Final touch_distance Mean,eval/Final touch_distance Min,eval/Final touch_distance Std,eval/Final vae_dist Max,eval/Final vae_dist Mean,eval/Final vae_dist Min,eval/Final vae_dist Std,eval/Final vae_mdist Max,eval/Final vae_mdist Mean,eval/Final vae_mdist Min,eval/Final vae_mdist Std,eval/Final vae_success Max,eval/Final vae_success Mean,eval/Final vae_success Min,eval/Final vae_success Std,eval/Num Paths,eval/Returns Max,eval/Returns Mean,eval/Returns Min,eval/Returns Std,eval/Rewards Max,eval/Rewards Mean,eval/Rewards Min,eval/Rewards Std,eval/env_infos/final/hand_distance Max,eval/env_infos/final/hand_distance Mean,eval/env_infos/final/hand_distance Min,eval/env_infos/final/hand_distance Std,eval/env_infos/final/image_dist Max,eval/env_infos/final/image_dist Mean,eval/env_infos/final/image_dist Min,eval/env_infos/final/image_dist Std,eval/env_infos/final/image_success Max,eval/env_infos/final/image_success Mean,eval/env_infos/final/image_success Min,eval/env_infos/final/image_success Std,eval/env_infos/final/puck_distance Max,eval/env_infos/final/puck_distance Mean,eval/env_infos/final/puck_distance Min,eval/env_infos/final/puck_distance Std,eval/env_infos/final/success Max,eval/env_infos/final/success Mean,eval/env_infos/final/success Min,eval/env_infos/final/success Std,eval/env_infos/final/touch_distance Max,eval/env_infos/final/touch_distance Mean,eval/env_infos/final/touch_distance Min,eval/env_infos/final/touch_distance Std,eval/env_infos/final/vae_dist Max,eval/env_infos/final/vae_dist Mean,eval/env_infos/final/vae_dist Min,eval/env_infos/final/vae_dist Std,eval/env_infos/final/vae_dist_l1 Max,eval/env_infos/final/vae_dist_l1 Mean,eval/env_infos/final/vae_dist_l1 Min,eval/env_infos/final/vae_dist_l1 Std,eval/env_infos/final/vae_dist_l2 Max,eval/env_infos/final/vae_dist_l2 Mean,eval/env_infos/final/vae_dist_l2 Min,eval/env_infos/final/vae_dist_l2 Std,eval/env_infos/final/vae_mdist Max,eval/env_infos/final/vae_mdist Mean,eval/env_infos/final/vae_mdist Min,eval/env_infos/final/vae_mdist Std,eval/env_infos/final/vae_success Max,eval/env_infos/final/vae_success Mean,eval/env_infos/final/vae_success Min,eval/env_infos/final/vae_success Std,eval/env_infos/hand_distance Max,eval/env_infos/hand_distance Mean,eval/env_infos/hand_distance Min,eval/env_infos/hand_distance Std,eval/env_infos/image_dist Max,eval/env_infos/image_dist Mean,eval/env_infos/image_dist Min,eval/env_infos/image_dist Std,eval/env_infos/image_success Max,eval/env_infos/image_success Mean,eval/env_infos/image_success Min,eval/env_infos/image_success Std,eval/env_infos/initial/hand_distance Max,eval/env_infos/initial/hand_distance Mean,eval/env_infos/initial/hand_distance Min,eval/env_infos/initial/hand_distance Std,eval/env_infos/initial/image_dist Max,eval/env_infos/initial/image_dist Mean,eval/env_infos/initial/image_dist Min,eval/env_infos/initial/image_dist Std,eval/env_infos/initial/image_success Max,eval/env_infos/initial/image_success Mean,eval/env_infos/initial/image_success Min,eval/env_infos/initial/image_success Std,eval/env_infos/initial/puck_distance Max,eval/env_infos/initial/puck_distance Mean,eval/env_infos/initial/puck_distance Min,eval/env_infos/initial/puck_distance Std,eval/env_infos/initial/success Max,eval/env_infos/initial/success Mean,eval/env_infos/initial/success Min,eval/env_infos/initial/success Std,eval/env_infos/initial/touch_distance Max,eval/env_infos/initial/touch_distance Mean,eval/env_infos/initial/touch_distance Min,eval/env_infos/initial/touch_distance Std,eval/env_infos/initial/vae_dist Max,eval/env_infos/initial/vae_dist Mean,eval/env_infos/initial/vae_dist Min,eval/env_infos/initial/vae_dist Std,eval/env_infos/initial/vae_dist_l1 Max,eval/env_infos/initial/vae_dist_l1 Mean,eval/env_infos/initial/vae_dist_l1 Min,eval/env_infos/initial/vae_dist_l1 Std,eval/env_infos/initial/vae_dist_l2 Max,eval/env_infos/initial/vae_dist_l2 Mean,eval/env_infos/initial/vae_dist_l2 Min,eval/env_infos/initial/vae_dist_l2 Std,eval/env_infos/initial/vae_mdist Max,eval/env_infos/initial/vae_mdist Mean,eval/env_infos/initial/vae_mdist Min,eval/env_infos/initial/vae_mdist Std,eval/env_infos/initial/vae_success Max,eval/env_infos/initial/vae_success Mean,eval/env_infos/initial/vae_success Min,eval/env_infos/initial/vae_success Std,eval/env_infos/puck_distance Max,eval/env_infos/puck_distance Mean,eval/env_infos/puck_distance Min,eval/env_infos/puck_distance Std,eval/env_infos/success Max,eval/env_infos/success Mean,eval/env_infos/success Min,eval/env_infos/success Std,eval/env_infos/touch_distance Max,eval/env_infos/touch_distance Mean,eval/env_infos/touch_distance Min,eval/env_infos/touch_distance Std,eval/env_infos/vae_dist Max,eval/env_infos/vae_dist Mean,eval/env_infos/vae_dist Min,eval/env_infos/vae_dist Std,eval/env_infos/vae_dist_l1 Max,eval/env_infos/vae_dist_l1 Mean,eval/env_infos/vae_dist_l1 Min,eval/env_infos/vae_dist_l1 Std,eval/env_infos/vae_dist_l2 Max,eval/env_infos/vae_dist_l2 Mean,eval/env_infos/vae_dist_l2 Min,eval/env_infos/vae_dist_l2 Std,eval/env_infos/vae_mdist Max,eval/env_infos/vae_mdist Mean,eval/env_infos/vae_mdist Min,eval/env_infos/vae_mdist Std,eval/env_infos/vae_success Max,eval/env_infos/vae_success Mean,eval/env_infos/vae_success Min,eval/env_infos/vae_success Std,eval/hand_distance Max,eval/hand_distance Mean,eval/hand_distance Min,eval/hand_distance Std,eval/image_dist Max,eval/image_dist Mean,eval/image_dist Min,eval/image_dist Std,eval/image_success Max,eval/image_success Mean,eval/image_success Min,eval/image_success Std,eval/num paths total,eval/num steps total,eval/path length Max,eval/path length Mean,eval/path length Min,eval/path length Std,eval/puck_distance Max,eval/puck_distance Mean,eval/puck_distance Min,eval/puck_distance Std,eval/success Max,eval/success Mean,eval/success Min,eval/success Std,eval/touch_distance Max,eval/touch_distance Mean,eval/touch_distance Min,eval/touch_distance Std,eval/vae_dist Max,eval/vae_dist Mean,eval/vae_dist Min,eval/vae_dist Std,eval/vae_mdist Max,eval/vae_mdist Mean,eval/vae_mdist Min,eval/vae_mdist Std,eval/vae_success Max,eval/vae_success Mean,eval/vae_success Min,eval/vae_success Std,expl/Actions Max,expl/Actions Mean,expl/Actions Min,expl/Actions Std,expl/Average Returns,expl/Final hand_distance Max,expl/Final hand_distance Mean,expl/Final hand_distance Min,expl/Final hand_distance Std,expl/Final image_dist Max,expl/Final image_dist Mean,expl/Final image_dist Min,expl/Final image_dist Std,expl/Final image_success Max,expl/Final image_success Mean,expl/Final image_success Min,expl/Final image_success Std,expl/Final puck_distance Max,expl/Final puck_distance Mean,expl/Final puck_distance Min,expl/Final puck_distance Std,expl/Final success Max,expl/Final success Mean,expl/Final success Min,expl/Final success Std,expl/Final touch_distance Max,expl/Final touch_distance Mean,expl/Final touch_distance Min,expl/Final touch_distance Std,expl/Final vae_dist Max,expl/Final vae_dist Mean,expl/Final vae_dist Min,expl/Final vae_dist Std,expl/Final vae_mdist Max,expl/Final vae_mdist Mean,expl/Final vae_mdist Min,expl/Final vae_mdist Std,expl/Final vae_success Max,expl/Final vae_success Mean,expl/Final vae_success Min,expl/Final vae_success Std,expl/Num Paths,expl/Returns Max,expl/Returns Mean,expl/Returns Min,expl/Returns Std,expl/Rewards Max,expl/Rewards Mean,expl/Rewards Min,expl/Rewards Std,expl/env_infos/final/hand_distance Max,expl/env_infos/final/hand_distance Mean,expl/env_infos/final/hand_distance Min,expl/env_infos/final/hand_distance Std,expl/env_infos/final/image_dist Max,expl/env_infos/final/image_dist Mean,expl/env_infos/final/image_dist Min,expl/env_infos/final/image_dist Std,expl/env_infos/final/image_success Max,expl/env_infos/final/image_success Mean,expl/env_infos/final/image_success Min,expl/env_infos/final/image_success Std,expl/env_infos/final/puck_distance Max,expl/env_infos/final/puck_distance Mean,expl/env_infos/final/puck_distance Min,expl/env_infos/final/puck_distance Std,expl/env_infos/final/success Max,expl/env_infos/final/success Mean,expl/env_infos/final/success Min,expl/env_infos/final/success Std,expl/env_infos/final/touch_distance Max,expl/env_infos/final/touch_distance Mean,expl/env_infos/final/touch_distance Min,expl/env_infos/final/touch_distance Std,expl/env_infos/final/vae_dist Max,expl/env_infos/final/vae_dist Mean,expl/env_infos/final/vae_dist Min,expl/env_infos/final/vae_dist Std,expl/env_infos/final/vae_dist_l1 Max,expl/env_infos/final/vae_dist_l1 Mean,expl/env_infos/final/vae_dist_l1 Min,expl/env_infos/final/vae_dist_l1 Std,expl/env_infos/final/vae_dist_l2 Max,expl/env_infos/final/vae_dist_l2 Mean,expl/env_infos/final/vae_dist_l2 Min,expl/env_infos/final/vae_dist_l2 Std,expl/env_infos/final/vae_mdist Max,expl/env_infos/final/vae_mdist Mean,expl/env_infos/final/vae_mdist Min,expl/env_infos/final/vae_mdist Std,expl/env_infos/final/vae_success Max,expl/env_infos/final/vae_success Mean,expl/env_infos/final/vae_success Min,expl/env_infos/final/vae_success Std,expl/env_infos/hand_distance Max,expl/env_infos/hand_distance Mean,expl/env_infos/hand_distance Min,expl/env_infos/hand_distance Std,expl/env_infos/image_dist Max,expl/env_infos/image_dist Mean,expl/env_infos/image_dist Min,expl/env_infos/image_dist Std,expl/env_infos/image_success Max,expl/env_infos/image_success Mean,expl/env_infos/image_success Min,expl/env_infos/image_success Std,expl/env_infos/initial/hand_distance Max,expl/env_infos/initial/hand_distance Mean,expl/env_infos/initial/hand_distance Min,expl/env_infos/initial/hand_distance Std,expl/env_infos/initial/image_dist Max,expl/env_infos/initial/image_dist Mean,expl/env_infos/initial/image_dist Min,expl/env_infos/initial/image_dist Std,expl/env_infos/initial/image_success Max,expl/env_infos/initial/image_success Mean,expl/env_infos/initial/image_success Min,expl/env_infos/initial/image_success Std,expl/env_infos/initial/puck_distance Max,expl/env_infos/initial/puck_distance Mean,expl/env_infos/initial/puck_distance Min,expl/env_infos/initial/puck_distance Std,expl/env_infos/initial/success Max,expl/env_infos/initial/success Mean,expl/env_infos/initial/success Min,expl/env_infos/initial/success Std,expl/env_infos/initial/touch_distance Max,expl/env_infos/initial/touch_distance Mean,expl/env_infos/initial/touch_distance Min,expl/env_infos/initial/touch_distance Std,expl/env_infos/initial/vae_dist Max,expl/env_infos/initial/vae_dist Mean,expl/env_infos/initial/vae_dist Min,expl/env_infos/initial/vae_dist Std,expl/env_infos/initial/vae_dist_l1 Max,expl/env_infos/initial/vae_dist_l1 Mean,expl/env_infos/initial/vae_dist_l1 Min,expl/env_infos/initial/vae_dist_l1 Std,expl/env_infos/initial/vae_dist_l2 Max,expl/env_infos/initial/vae_dist_l2 Mean,expl/env_infos/initial/vae_dist_l2 Min,expl/env_infos/initial/vae_dist_l2 Std,expl/env_infos/initial/vae_mdist Max,expl/env_infos/initial/vae_mdist Mean,expl/env_infos/initial/vae_mdist Min,expl/env_infos/initial/vae_mdist Std,expl/env_infos/initial/vae_success Max,expl/env_infos/initial/vae_success Mean,expl/env_infos/initial/vae_success Min,expl/env_infos/initial/vae_success Std,expl/env_infos/puck_distance Max,expl/env_infos/puck_distance Mean,expl/env_infos/puck_distance Min,expl/env_infos/puck_distance Std,expl/env_infos/success Max,expl/env_infos/success Mean,expl/env_infos/success Min,expl/env_infos/success Std,expl/env_infos/touch_distance Max,expl/env_infos/touch_distance Mean,expl/env_infos/touch_distance Min,expl/env_infos/touch_distance Std,expl/env_infos/vae_dist Max,expl/env_infos/vae_dist Mean,expl/env_infos/vae_dist Min,expl/env_infos/vae_dist Std,expl/env_infos/vae_dist_l1 Max,expl/env_infos/vae_dist_l1 Mean,expl/env_infos/vae_dist_l1 Min,expl/env_infos/vae_dist_l1 Std,expl/env_infos/vae_dist_l2 Max,expl/env_infos/vae_dist_l2 Mean,expl/env_infos/vae_dist_l2 Min,expl/env_infos/vae_dist_l2 Std,expl/env_infos/vae_mdist Max,expl/env_infos/vae_mdist Mean,expl/env_infos/vae_mdist Min,expl/env_infos/vae_mdist Std,expl/env_infos/vae_success Max,expl/env_infos/vae_success Mean,expl/env_infos/vae_success Min,expl/env_infos/vae_success Std,expl/hand_distance Max,expl/hand_distance Mean,expl/hand_distance Min,expl/hand_distance Std,expl/image_dist Max,expl/image_dist Mean,expl/image_dist Min,expl/image_dist Std,expl/image_success Max,expl/image_success Mean,expl/image_success Min,expl/image_success Std,expl/num paths total,expl/num steps total,expl/path length Max,expl/path length Mean,expl/path length Min,expl/path length Std,expl/puck_distance Max,expl/puck_distance Mean,expl/puck_distance Min,expl/puck_distance Std,expl/success Max,expl/success Mean,expl/success Min,expl/success Std,expl/touch_distance Max,expl/touch_distance Mean,expl/touch_distance Min,expl/touch_distance Std,expl/vae_dist Max,expl/vae_dist Mean,expl/vae_dist Min,expl/vae_dist Std,expl/vae_mdist Max,expl/vae_mdist Mean,expl/vae_mdist Min,expl/vae_mdist Std,expl/vae_success Max,expl/vae_success Mean,expl/vae_success Min,expl/vae_success Std,replay_buffer/VAE Sample Probs Max,replay_buffer/VAE Sample Probs Mean,replay_buffer/VAE Sample Probs Min,replay_buffer/VAE Sample Probs Std,replay_buffer/VAE Sample Weights Max,replay_buffer/VAE Sample Weights Mean,replay_buffer/VAE Sample Weights Min,replay_buffer/VAE Sample Weights Std,time/data storing (s),time/epoch (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/sac training (s),time/saving (s),time/total (s),time/training (s),time/vae training (s),trainer/Alpha,trainer/Alpha Loss,trainer/Log Pis Max,trainer/Log Pis Mean,trainer/Log Pis Min,trainer/Log Pis Std,trainer/Policy Loss,trainer/Q Targets Max,trainer/Q Targets Mean,trainer/Q Targets Min,trainer/Q Targets Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Min,trainer/Q1 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Min,trainer/Q2 Predictions Std,trainer/QF1 Loss,trainer/QF2 Loss,trainer/num train calls,trainer/policy/mean Max,trainer/policy/mean Mean,trainer/policy/mean Min,trainer/policy/mean Std,trainer/policy/normal/log_std Max,trainer/policy/normal/log_std Mean,trainer/policy/normal/log_std Min,trainer/policy/normal/log_std Std,trainer/policy/normal/std Max,trainer/policy/normal/std Mean,trainer/policy/normal/std Min,trainer/policy/normal/std Std,vae_trainer/beta,vae_trainer/epoch,vae_trainer/test/KL,vae_trainer/test/log prob,vae_trainer/test/loss,vae_trainer/train/KL,vae_trainer/train/log prob,vae_trainer/train/loss
0,0,1.528803e-07,1.2592756e-07,9.905025e-08,2.6653574e-08,-8.589539e-05,0.09576317809538402,0.061401483551599315,0.030775657712700463,0.02234688175091131,11.872953636990605,8.996657696572434,6.825889832891027,1.8143067331627374,0.0,-0.4,-1.0,0.4898979485566356,0.15070164201082756,0.10842124689937574,0.03821048473318337,0.03829499900421333,0.0,0.0,0.0,0.0,0.0608295394424108,0.06082953206924983,0.060829526166502064,4.173605818119961e-09,2.3901584e-06,1.6730576e-06,1.0365401e-06,4.326144e-07,2.8549374e-09,1.4923508e-09,5.3684984e-10,7.441984e-10,1,1.0,1,0.0,10,-4.8433198e-05,-8.589539e-05,-0.00012189798,2.3300763e-05,-7.157175e-07,-1.7179078e-06,-2.6602372e-06,4.7604473e-07,0.09576317809538402,0.061401483551599315,0.030775657712700463,0.02234688175091131,11.872953636990605,8.996657696572434,6.825889832891027,1.8143067331627374,0.0,-0.4,-1.0,0.4898979485566356,0.15070164201082756,0.10842124689937574,0.03821048473318337,0.03829499900421333,0.0,0.0,0.0,0.0,0.0608295394424108,0.06082953206924983,0.060829526166502064,4.173605818119961e-09,2.3901584e-06,1.6730576e-06,1.0365401e-06,4.326144e-07,4.4697954e-06,2.8042064e-06,1.3450626e-06,9.2258097e-07,2.3901584e-06,1.6730576e-06,1.0365401e-06,4.326144e-07,2.8549374e-09,1.4923508e-09,5.3684984e-10,7.441984e-10,1,1.0,1,0.0,0.10792702984803872,0.06119132084311943,0.028453553433903447,0.022682685872264498,12.13549925532881,8.995638736184006,6.688621289038107,1.8309700293151647,0.0,-0.396,-1.0,0.489064412935556,0.10792702984803872,0.07079100178738584,0.03683981282919421,0.024123855604531116,12.13549925532881,9.206466495479996,6.688621289038107,1.7000824448469423,0.0,-0.3,-1.0,0.45825756949558405,0.15070065591707119,0.10842108180703569,0.03821126157262841,0.03829506937121753,0.0,0.0,0.0,0.0,0.07385026762085065,0.07357808901385464,0.07354784552542776,9.072620233425883e-05,2.6602372e-06,1.7200721e-06,8.7483704e-07,5.4890376e-07,5.112699e-06,2.9894989e-06,1.3993413e-06,1.0560046e-06,2.6602372e-06,1.7200721e-06,8.7483704e-07,5.4890376e-07,3.536698e-09,1.6291546e-09,3.8253858e-10,1.0117691e-09,1,1.0,1,0.0,0.15070164201082756,0.10842114260224571,0.03821048473318337,0.038295040191481756,0.0,0.0,0.0,0.0,0.07385026762085065,0.060753263489274775,0.05960254136850864,0.002007154581864077,2.6602372e-06,1.7179078e-06,7.157175e-07,4.7604473e-07,5.112699e-06,2.8470304e-06,1.1852244e-06,9.153346e-07,2.6602372e-06,1.7179078e-06,7.157175e-07,4.7604473e-07,3.536698e-09,1.5880892e-09,2.5596875e-10,8.2319707e-10,1,1.0,1,0.0,0.10792702984803872,0.06119132084311943,0.028453553433903447,0.022682685872264498,12.13549925532881,8.995638736184006,6.688621289038107,1.8309700293151647,0.0,-0.396,-1.0,0.489064412935556,10,500,50,50.0,50,0.0,0.15070164201082756,0.10842114260224571,0.03821048473318337,0.038295040191481756,0.0,0.0,0.0,0.0,0.07385026762085065,0.060753263489274775,0.05960254136850864,0.002007154581864077,2.6602372e-06,1.7179078e-06,7.157175e-07,4.7604473e-07,3.536698e-09,1.5880892e-09,2.5596875e-10,8.2319707e-10,1,1.0,1,0.0,0.99856925,0.02363107,-0.99279374,0.6166956,-118.00893351883869,0.13738529665942734,0.09087946809292563,0.046501376330327644,0.037376486885953845,14.301471520741943,12.039465091447981,8.995222791249034,2.0306021034036985,0.0,-0.6,-1.0,0.48989794855663565,0.2454099502016965,0.11730163872146701,0.0490516400991781,0.05476479902672928,0.0,0.0,0.0,0.0,0.11739710200826865,0.09140236075064492,0.06480966708112842,0.01665903851968302,3.885013727323692,2.3601784442506313,1.069566101918965,0.7730670923616414,7543.647435047003,3082.762326586335,571.7441870454162,1976.5144277119218,0,0.0,0,0.0,10,-53.47829269824673,-118.00893351883869,-194.2507112945601,38.653360952219884,-1.0695652094750805,-2.360178670376774,-3.885015010826721,0.7730672190444845,0.13738529665942734,0.09087946809292563,0.046501376330327644,0.037376486885953845,14.301471520741943,12.039465091447981,8.995222791249034,2.0306021034036985,0.0,-0.6,-1.0,0.48989794855663565,0.2454099502016965,0.11730163872146701,0.0490516400991781,0.05476479902672928,0.0,0.0,0.0,0.0,0.11739710200826865,0.09140236075064492,0.06480966708112842,0.01665903851968302,3.885013727323692,2.3601784442506313,1.069566101918965,0.7730670923616414,7.460784801691068,4.182202471977966,2.0815640538967886,1.387684739943553,3.885013727323692,2.3601784442506313,1.069566101918965,0.7730670923616414,7543.647435047003,3082.762326586335,571.7441870454162,1976.5144277119218,0,0.0,0,0.0,0.20247386893648178,0.08988605927410354,0.029396135364309132,0.04322409941280467,15.558449777440043,10.772054709503882,4.232399155842828,2.5488027350817677,0.0,-0.508,-1.0,0.49993599590347565,0.11571450574668743,0.08655922839513464,0.0463252428166538,0.018329100620625,11.281531658208964,9.836923632347652,7.804312730368201,1.0887488466720054,0.0,-0.5,-1.0,0.5,0.16013485369248046,0.08915998862777587,0.021241435186748835,0.04681343896536553,0.0,0.0,0.0,0.0,0.07614273629838804,0.073445033804681,0.07170196062154814,0.0013826813377744857,3.885013186204558,2.360178798248839,1.069565658418619,0.7730670055407696,7.460784246972059,4.182202739666268,2.0815631694895886,1.3876847151214082,3.885013186204558,2.360178798248839,1.069565658418619,0.7730670055407696,7543.643569592725,3082.763157904194,571.7438863268402,1976.513714685588,0,0.0,0,0.0,0.2454099502016965,0.10200621676040413,0.021240700789749403,0.051870470213900975,1.0,0.01,0.0,0.09949874371066199,0.12582798970475823,0.07814108252369537,0.05618164961135306,0.01693124735320288,3.885015010826721,2.360178670376774,1.0695652094750805,0.7730672190444845,7.460787907302608,4.182202933496324,2.081562428506065,1.387685171370164,3.885015010826721,2.360178670376774,1.0695652094750805,0.7730672190444845,7543.652021965523,3082.762439076636,571.743174063111,1976.5145062587824,0,0.0,0,0.0,0.20247386893648178,0.08988605927410354,0.029396135364309132,0.04322409941280467,15.558449777440043,10.772054709503882,4.232399155842828,2.5488027350817677,0.0,-0.508,-1.0,0.49993599590347565,210,10500,50,50.0,50,0.0,0.2454099502016965,0.10200621676040413,0.021240700789749403,0.051870470213900975,1.0,0.01,0.0,0.09949874371066199,0.12582798970475823,0.07814108252369537,0.05618164961135306,0.01693124735320288,3.885015010826721,2.360178670376774,1.0695652094750805,0.7730672190444845,7543.652021965523,3082.762439076636,571.743174063111,1976.5145062587824,0,0.0,0,0.0,0.0887101960090786,9.523809523809524e-05,1.6811634912695952e-10,0.0015257484927531715,0.0887101960090786,9.523809523809524e-05,1.6811634912695952e-10,0.0015257484927531715,0.13908850000007078,237.27175869999792,183.68447409999953,8.295214299999316,0.013034299999162613,19.154375099999015,0.038601899999775924,259.5432872000174,4.25000007453491e-05,25.946928000000298,1.0,-0.0,-0.5362983,-1.3333373,-2.067717,0.30471563,-1.3327024,1.8150717,0.0037547648,-3.3362803,1.0564628,0.00016268356,-0.0006144962,-0.0023154782,0.00039690235,0.0018378992,0.00022634662,-0.0013302607,0.00043159656,1.1157022,1.116236,0,0.0006221397,-4.039792e-06,-0.0006649829,0.00013933268,3.5046916e-05,-0.00037844558,-0.0009173785,0.00013304458,1.000035,0.9996216,0.99908304,0.00013299042,20.0,0,10.497447967529297,-12730.63564453125,12940.58486328125,19.67381625175476,-12169.8626796875,12563.339009765625
