Epoch,epoch,eval/Actions Max,eval/Actions Mean,eval/Actions Min,eval/Actions Std,eval/Average Returns,eval/Final hand_distance Max,eval/Final hand_distance Mean,eval/Final hand_distance Min,eval/Final hand_distance Std,eval/Final image_dist Max,eval/Final image_dist Mean,eval/Final image_dist Min,eval/Final image_dist Std,eval/Final image_success Max,eval/Final image_success Mean,eval/Final image_success Min,eval/Final image_success Std,eval/Final puck_distance Max,eval/Final puck_distance Mean,eval/Final puck_distance Min,eval/Final puck_distance Std,eval/Final success Max,eval/Final success Mean,eval/Final success Min,eval/Final success Std,eval/Final touch_distance Max,eval/Final touch_distance Mean,eval/Final touch_distance Min,eval/Final touch_distance Std,eval/Final vae_dist Max,eval/Final vae_dist Mean,eval/Final vae_dist Min,eval/Final vae_dist Std,eval/Final vae_mdist Max,eval/Final vae_mdist Mean,eval/Final vae_mdist Min,eval/Final vae_mdist Std,eval/Final vae_success Max,eval/Final vae_success Mean,eval/Final vae_success Min,eval/Final vae_success Std,eval/Num Paths,eval/Returns Max,eval/Returns Mean,eval/Returns Min,eval/Returns Std,eval/Rewards Max,eval/Rewards Mean,eval/Rewards Min,eval/Rewards Std,eval/env_infos/final/hand_distance Max,eval/env_infos/final/hand_distance Mean,eval/env_infos/final/hand_distance Min,eval/env_infos/final/hand_distance Std,eval/env_infos/final/image_dist Max,eval/env_infos/final/image_dist Mean,eval/env_infos/final/image_dist Min,eval/env_infos/final/image_dist Std,eval/env_infos/final/image_success Max,eval/env_infos/final/image_success Mean,eval/env_infos/final/image_success Min,eval/env_infos/final/image_success Std,eval/env_infos/final/puck_distance Max,eval/env_infos/final/puck_distance Mean,eval/env_infos/final/puck_distance Min,eval/env_infos/final/puck_distance Std,eval/env_infos/final/success Max,eval/env_infos/final/success Mean,eval/env_infos/final/success Min,eval/env_infos/final/success Std,eval/env_infos/final/touch_distance Max,eval/env_infos/final/touch_distance Mean,eval/env_infos/final/touch_distance Min,eval/env_infos/final/touch_distance Std,eval/env_infos/final/vae_dist Max,eval/env_infos/final/vae_dist Mean,eval/env_infos/final/vae_dist Min,eval/env_infos/final/vae_dist Std,eval/env_infos/final/vae_dist_l1 Max,eval/env_infos/final/vae_dist_l1 Mean,eval/env_infos/final/vae_dist_l1 Min,eval/env_infos/final/vae_dist_l1 Std,eval/env_infos/final/vae_dist_l2 Max,eval/env_infos/final/vae_dist_l2 Mean,eval/env_infos/final/vae_dist_l2 Min,eval/env_infos/final/vae_dist_l2 Std,eval/env_infos/final/vae_mdist Max,eval/env_infos/final/vae_mdist Mean,eval/env_infos/final/vae_mdist Min,eval/env_infos/final/vae_mdist Std,eval/env_infos/final/vae_success Max,eval/env_infos/final/vae_success Mean,eval/env_infos/final/vae_success Min,eval/env_infos/final/vae_success Std,eval/env_infos/hand_distance Max,eval/env_infos/hand_distance Mean,eval/env_infos/hand_distance Min,eval/env_infos/hand_distance Std,eval/env_infos/image_dist Max,eval/env_infos/image_dist Mean,eval/env_infos/image_dist Min,eval/env_infos/image_dist Std,eval/env_infos/image_success Max,eval/env_infos/image_success Mean,eval/env_infos/image_success Min,eval/env_infos/image_success Std,eval/env_infos/initial/hand_distance Max,eval/env_infos/initial/hand_distance Mean,eval/env_infos/initial/hand_distance Min,eval/env_infos/initial/hand_distance Std,eval/env_infos/initial/image_dist Max,eval/env_infos/initial/image_dist Mean,eval/env_infos/initial/image_dist Min,eval/env_infos/initial/image_dist Std,eval/env_infos/initial/image_success Max,eval/env_infos/initial/image_success Mean,eval/env_infos/initial/image_success Min,eval/env_infos/initial/image_success Std,eval/env_infos/initial/puck_distance Max,eval/env_infos/initial/puck_distance Mean,eval/env_infos/initial/puck_distance Min,eval/env_infos/initial/puck_distance Std,eval/env_infos/initial/success Max,eval/env_infos/initial/success Mean,eval/env_infos/initial/success Min,eval/env_infos/initial/success Std,eval/env_infos/initial/touch_distance Max,eval/env_infos/initial/touch_distance Mean,eval/env_infos/initial/touch_distance Min,eval/env_infos/initial/touch_distance Std,eval/env_infos/initial/vae_dist Max,eval/env_infos/initial/vae_dist Mean,eval/env_infos/initial/vae_dist Min,eval/env_infos/initial/vae_dist Std,eval/env_infos/initial/vae_dist_l1 Max,eval/env_infos/initial/vae_dist_l1 Mean,eval/env_infos/initial/vae_dist_l1 Min,eval/env_infos/initial/vae_dist_l1 Std,eval/env_infos/initial/vae_dist_l2 Max,eval/env_infos/initial/vae_dist_l2 Mean,eval/env_infos/initial/vae_dist_l2 Min,eval/env_infos/initial/vae_dist_l2 Std,eval/env_infos/initial/vae_mdist Max,eval/env_infos/initial/vae_mdist Mean,eval/env_infos/initial/vae_mdist Min,eval/env_infos/initial/vae_mdist Std,eval/env_infos/initial/vae_success Max,eval/env_infos/initial/vae_success Mean,eval/env_infos/initial/vae_success Min,eval/env_infos/initial/vae_success Std,eval/env_infos/puck_distance Max,eval/env_infos/puck_distance Mean,eval/env_infos/puck_distance Min,eval/env_infos/puck_distance Std,eval/env_infos/success Max,eval/env_infos/success Mean,eval/env_infos/success Min,eval/env_infos/success Std,eval/env_infos/touch_distance Max,eval/env_infos/touch_distance Mean,eval/env_infos/touch_distance Min,eval/env_infos/touch_distance Std,eval/env_infos/vae_dist Max,eval/env_infos/vae_dist Mean,eval/env_infos/vae_dist Min,eval/env_infos/vae_dist Std,eval/env_infos/vae_dist_l1 Max,eval/env_infos/vae_dist_l1 Mean,eval/env_infos/vae_dist_l1 Min,eval/env_infos/vae_dist_l1 Std,eval/env_infos/vae_dist_l2 Max,eval/env_infos/vae_dist_l2 Mean,eval/env_infos/vae_dist_l2 Min,eval/env_infos/vae_dist_l2 Std,eval/env_infos/vae_mdist Max,eval/env_infos/vae_mdist Mean,eval/env_infos/vae_mdist Min,eval/env_infos/vae_mdist Std,eval/env_infos/vae_success Max,eval/env_infos/vae_success Mean,eval/env_infos/vae_success Min,eval/env_infos/vae_success Std,eval/hand_distance Max,eval/hand_distance Mean,eval/hand_distance Min,eval/hand_distance Std,eval/image_dist Max,eval/image_dist Mean,eval/image_dist Min,eval/image_dist Std,eval/image_success Max,eval/image_success Mean,eval/image_success Min,eval/image_success Std,eval/num paths total,eval/num steps total,eval/path length Max,eval/path length Mean,eval/path length Min,eval/path length Std,eval/puck_distance Max,eval/puck_distance Mean,eval/puck_distance Min,eval/puck_distance Std,eval/success Max,eval/success Mean,eval/success Min,eval/success Std,eval/touch_distance Max,eval/touch_distance Mean,eval/touch_distance Min,eval/touch_distance Std,eval/vae_dist Max,eval/vae_dist Mean,eval/vae_dist Min,eval/vae_dist Std,eval/vae_mdist Max,eval/vae_mdist Mean,eval/vae_mdist Min,eval/vae_mdist Std,eval/vae_success Max,eval/vae_success Mean,eval/vae_success Min,eval/vae_success Std,expl/Actions Max,expl/Actions Mean,expl/Actions Min,expl/Actions Std,expl/Average Returns,expl/Final hand_distance Max,expl/Final hand_distance Mean,expl/Final hand_distance Min,expl/Final hand_distance Std,expl/Final image_dist Max,expl/Final image_dist Mean,expl/Final image_dist Min,expl/Final image_dist Std,expl/Final image_success Max,expl/Final image_success Mean,expl/Final image_success Min,expl/Final image_success Std,expl/Final puck_distance Max,expl/Final puck_distance Mean,expl/Final puck_distance Min,expl/Final puck_distance Std,expl/Final success Max,expl/Final success Mean,expl/Final success Min,expl/Final success Std,expl/Final touch_distance Max,expl/Final touch_distance Mean,expl/Final touch_distance Min,expl/Final touch_distance Std,expl/Final vae_dist Max,expl/Final vae_dist Mean,expl/Final vae_dist Min,expl/Final vae_dist Std,expl/Final vae_mdist Max,expl/Final vae_mdist Mean,expl/Final vae_mdist Min,expl/Final vae_mdist Std,expl/Final vae_success Max,expl/Final vae_success Mean,expl/Final vae_success Min,expl/Final vae_success Std,expl/Num Paths,expl/Returns Max,expl/Returns Mean,expl/Returns Min,expl/Returns Std,expl/Rewards Max,expl/Rewards Mean,expl/Rewards Min,expl/Rewards Std,expl/env_infos/final/hand_distance Max,expl/env_infos/final/hand_distance Mean,expl/env_infos/final/hand_distance Min,expl/env_infos/final/hand_distance Std,expl/env_infos/final/image_dist Max,expl/env_infos/final/image_dist Mean,expl/env_infos/final/image_dist Min,expl/env_infos/final/image_dist Std,expl/env_infos/final/image_success Max,expl/env_infos/final/image_success Mean,expl/env_infos/final/image_success Min,expl/env_infos/final/image_success Std,expl/env_infos/final/puck_distance Max,expl/env_infos/final/puck_distance Mean,expl/env_infos/final/puck_distance Min,expl/env_infos/final/puck_distance Std,expl/env_infos/final/success Max,expl/env_infos/final/success Mean,expl/env_infos/final/success Min,expl/env_infos/final/success Std,expl/env_infos/final/touch_distance Max,expl/env_infos/final/touch_distance Mean,expl/env_infos/final/touch_distance Min,expl/env_infos/final/touch_distance Std,expl/env_infos/final/vae_dist Max,expl/env_infos/final/vae_dist Mean,expl/env_infos/final/vae_dist Min,expl/env_infos/final/vae_dist Std,expl/env_infos/final/vae_dist_l1 Max,expl/env_infos/final/vae_dist_l1 Mean,expl/env_infos/final/vae_dist_l1 Min,expl/env_infos/final/vae_dist_l1 Std,expl/env_infos/final/vae_dist_l2 Max,expl/env_infos/final/vae_dist_l2 Mean,expl/env_infos/final/vae_dist_l2 Min,expl/env_infos/final/vae_dist_l2 Std,expl/env_infos/final/vae_mdist Max,expl/env_infos/final/vae_mdist Mean,expl/env_infos/final/vae_mdist Min,expl/env_infos/final/vae_mdist Std,expl/env_infos/final/vae_success Max,expl/env_infos/final/vae_success Mean,expl/env_infos/final/vae_success Min,expl/env_infos/final/vae_success Std,expl/env_infos/hand_distance Max,expl/env_infos/hand_distance Mean,expl/env_infos/hand_distance Min,expl/env_infos/hand_distance Std,expl/env_infos/image_dist Max,expl/env_infos/image_dist Mean,expl/env_infos/image_dist Min,expl/env_infos/image_dist Std,expl/env_infos/image_success Max,expl/env_infos/image_success Mean,expl/env_infos/image_success Min,expl/env_infos/image_success Std,expl/env_infos/initial/hand_distance Max,expl/env_infos/initial/hand_distance Mean,expl/env_infos/initial/hand_distance Min,expl/env_infos/initial/hand_distance Std,expl/env_infos/initial/image_dist Max,expl/env_infos/initial/image_dist Mean,expl/env_infos/initial/image_dist Min,expl/env_infos/initial/image_dist Std,expl/env_infos/initial/image_success Max,expl/env_infos/initial/image_success Mean,expl/env_infos/initial/image_success Min,expl/env_infos/initial/image_success Std,expl/env_infos/initial/puck_distance Max,expl/env_infos/initial/puck_distance Mean,expl/env_infos/initial/puck_distance Min,expl/env_infos/initial/puck_distance Std,expl/env_infos/initial/success Max,expl/env_infos/initial/success Mean,expl/env_infos/initial/success Min,expl/env_infos/initial/success Std,expl/env_infos/initial/touch_distance Max,expl/env_infos/initial/touch_distance Mean,expl/env_infos/initial/touch_distance Min,expl/env_infos/initial/touch_distance Std,expl/env_infos/initial/vae_dist Max,expl/env_infos/initial/vae_dist Mean,expl/env_infos/initial/vae_dist Min,expl/env_infos/initial/vae_dist Std,expl/env_infos/initial/vae_dist_l1 Max,expl/env_infos/initial/vae_dist_l1 Mean,expl/env_infos/initial/vae_dist_l1 Min,expl/env_infos/initial/vae_dist_l1 Std,expl/env_infos/initial/vae_dist_l2 Max,expl/env_infos/initial/vae_dist_l2 Mean,expl/env_infos/initial/vae_dist_l2 Min,expl/env_infos/initial/vae_dist_l2 Std,expl/env_infos/initial/vae_mdist Max,expl/env_infos/initial/vae_mdist Mean,expl/env_infos/initial/vae_mdist Min,expl/env_infos/initial/vae_mdist Std,expl/env_infos/initial/vae_success Max,expl/env_infos/initial/vae_success Mean,expl/env_infos/initial/vae_success Min,expl/env_infos/initial/vae_success Std,expl/env_infos/puck_distance Max,expl/env_infos/puck_distance Mean,expl/env_infos/puck_distance Min,expl/env_infos/puck_distance Std,expl/env_infos/success Max,expl/env_infos/success Mean,expl/env_infos/success Min,expl/env_infos/success Std,expl/env_infos/touch_distance Max,expl/env_infos/touch_distance Mean,expl/env_infos/touch_distance Min,expl/env_infos/touch_distance Std,expl/env_infos/vae_dist Max,expl/env_infos/vae_dist Mean,expl/env_infos/vae_dist Min,expl/env_infos/vae_dist Std,expl/env_infos/vae_dist_l1 Max,expl/env_infos/vae_dist_l1 Mean,expl/env_infos/vae_dist_l1 Min,expl/env_infos/vae_dist_l1 Std,expl/env_infos/vae_dist_l2 Max,expl/env_infos/vae_dist_l2 Mean,expl/env_infos/vae_dist_l2 Min,expl/env_infos/vae_dist_l2 Std,expl/env_infos/vae_mdist Max,expl/env_infos/vae_mdist Mean,expl/env_infos/vae_mdist Min,expl/env_infos/vae_mdist Std,expl/env_infos/vae_success Max,expl/env_infos/vae_success Mean,expl/env_infos/vae_success Min,expl/env_infos/vae_success Std,expl/hand_distance Max,expl/hand_distance Mean,expl/hand_distance Min,expl/hand_distance Std,expl/image_dist Max,expl/image_dist Mean,expl/image_dist Min,expl/image_dist Std,expl/image_success Max,expl/image_success Mean,expl/image_success Min,expl/image_success Std,expl/num paths total,expl/num steps total,expl/path length Max,expl/path length Mean,expl/path length Min,expl/path length Std,expl/puck_distance Max,expl/puck_distance Mean,expl/puck_distance Min,expl/puck_distance Std,expl/success Max,expl/success Mean,expl/success Min,expl/success Std,expl/touch_distance Max,expl/touch_distance Mean,expl/touch_distance Min,expl/touch_distance Std,expl/vae_dist Max,expl/vae_dist Mean,expl/vae_dist Min,expl/vae_dist Std,expl/vae_mdist Max,expl/vae_mdist Mean,expl/vae_mdist Min,expl/vae_mdist Std,expl/vae_success Max,expl/vae_success Mean,expl/vae_success Min,expl/vae_success Std,replay_buffer/VAE Sample Probs Max,replay_buffer/VAE Sample Probs Mean,replay_buffer/VAE Sample Probs Min,replay_buffer/VAE Sample Probs Std,replay_buffer/VAE Sample Weights Max,replay_buffer/VAE Sample Weights Mean,replay_buffer/VAE Sample Weights Min,replay_buffer/VAE Sample Weights Std,time/data storing (s),time/epoch (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/sac training (s),time/saving (s),time/total (s),time/training (s),time/vae training (s),trainer/Alpha,trainer/Alpha Loss,trainer/Log Pis Max,trainer/Log Pis Mean,trainer/Log Pis Min,trainer/Log Pis Std,trainer/Policy Loss,trainer/Q Targets Max,trainer/Q Targets Mean,trainer/Q Targets Min,trainer/Q Targets Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Min,trainer/Q1 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Min,trainer/Q2 Predictions Std,trainer/QF1 Loss,trainer/QF2 Loss,trainer/num train calls,trainer/policy/mean Max,trainer/policy/mean Mean,trainer/policy/mean Min,trainer/policy/mean Std,trainer/policy/normal/log_std Max,trainer/policy/normal/log_std Mean,trainer/policy/normal/log_std Min,trainer/policy/normal/log_std Std,trainer/policy/normal/std Max,trainer/policy/normal/std Mean,trainer/policy/normal/std Min,trainer/policy/normal/std Std,vae_trainer/beta,vae_trainer/epoch,vae_trainer/test/KL,vae_trainer/test/log prob,vae_trainer/test/loss,vae_trainer/train/KL,vae_trainer/train/log prob,vae_trainer/train/loss
0,0,4.618654e-07,1.05540906e-07,-2.5033668e-07,3.554605e-07,-0.00013260974,0.12940842643979847,0.08078563266675845,0.03785525830193355,0.02897752613545629,12.94314364133619,9.765892305374974,7.323516549848274,1.738836839500645,0.0,-0.4,-1.0,0.4898979485566356,0.14915857878082017,0.12151434176189273,0.08426455929632856,0.0215701877511743,0.0,0.0,0.0,0.0,0.060829252047215863,0.06082924287035631,0.06082923271551187,6.555082041629307e-09,5.2091373e-06,2.7159547e-06,7.9943095e-07,1.4348014e-06,1.3560131e-08,4.714688e-09,3.1931394e-10,4.6783692e-09,1,1.0,1,0.0,10,-4.2785337e-05,-0.00013260974,-0.00025341264,7.068031e-05,-4.9031325e-07,-2.6521948e-06,-5.3525973e-06,1.4212405e-06,0.12940842643979847,0.08078563266675845,0.03785525830193355,0.02897752613545629,12.94314364133619,9.765892305374974,7.323516549848274,1.738836839500645,0.0,-0.4,-1.0,0.4898979485566356,0.14915857878082017,0.12151434176189273,0.08426455929632856,0.0215701877511743,0.0,0.0,0.0,0.0,0.060829252047215863,0.06082924287035631,0.06082923271551187,6.555082041629307e-09,5.2091373e-06,2.7159547e-06,7.9943095e-07,1.4348014e-06,9.815882e-06,4.798356e-06,1.4962061e-06,2.7577776e-06,5.2091373e-06,2.7159547e-06,7.9943095e-07,1.4348014e-06,1.3560131e-08,4.714688e-09,3.1931394e-10,4.6783692e-09,1,1.0,1,0.0,0.13862041404213274,0.08080235102184016,0.03599233564353039,0.029233816134669632,13.004335479114806,9.763358184888384,7.218264671467701,1.7591315222324628,0.0,-0.4,-1.0,0.48989794855663565,0.13862041404213274,0.09257054043278859,0.04222020107630208,0.03032341741738496,12.635413395087014,9.956073779435588,7.75009915477739,1.6886166282484545,0.0,-0.4,-1.0,0.4898979485566356,0.14915768380970992,0.12151424942608398,0.08426374939968076,0.021570004196178952,0.0,0.0,0.0,0.0,0.0737053030346664,0.07356359698860568,0.07354784580072797,4.723534891826086e-05,5.144892e-06,2.8533154e-06,1.5327308e-06,1.2789585e-06,9.281244e-06,4.8918323e-06,2.6687812e-06,2.2113502e-06,5.144892e-06,2.8533154e-06,1.5327308e-06,1.2789585e-06,1.3226879e-08,4.8855866e-09,1.1739905e-09,4.1824513e-09,1,1.0,1,0.0,0.14915857878082017,0.12151429174797763,0.0842635787738011,0.021570111255447985,0.0,0.0,0.0,0.0,0.0737053030346664,0.060752672917349364,0.05960251099452718,0.0020050585080518724,5.3525973e-06,2.6521948e-06,4.9031325e-07,1.4212405e-06,1.0018837e-05,4.6480227e-06,8.251991e-07,2.7011272e-06,5.3525973e-06,2.6521948e-06,4.9031325e-07,1.4212405e-06,1.4317061e-08,4.5242996e-09,1.2013103e-10,4.532615e-09,1,1.0,1,0.0,0.13862041404213274,0.08080235102184016,0.03599233564353039,0.029233816134669632,13.004335479114806,9.763358184888384,7.218264671467701,1.7591315222324628,0.0,-0.4,-1.0,0.48989794855663565,10,500,50,50.0,50,0.0,0.14915857878082017,0.12151429174797763,0.0842635787738011,0.021570111255447985,0.0,0.0,0.0,0.0,0.0737053030346664,0.060752672917349364,0.05960251099452718,0.0020050585080518724,5.3525973e-06,2.6521948e-06,4.9031325e-07,1.4212405e-06,1.4317061e-08,4.5242996e-09,1.2013103e-10,4.532615e-09,1,1.0,1,0.0,0.9922069,-0.017042771,-0.9967483,0.62185115,-111.18493634999069,0.17676349881946257,0.08995084154840871,0.038119185628003815,0.0461705097030521,14.6096922109092,10.89635777825018,7.709233417944296,2.52062648401987,0.0,-0.6,-1.0,0.48989794855663565,0.184905142116998,0.10309901197860265,0.03648200530526951,0.04794263937234989,0.0,0.0,0.0,0.0,0.15021842595137758,0.0971636103952203,0.05997388926269884,0.02939406154087142,4.276393073489352,2.2236988516315312,1.0741744104654674,0.9722331977987447,9137.908069719875,2943.107731715176,576.4782628548147,2555.1329016623827,0,0.0,0,0.0,10,-53.708687414640266,-111.18493634999069,-213.8196442281191,48.61166214837978,-1.0741719373332947,-2.2236987269998143,-4.276394105203695,0.9722332429678169,0.17676349881946257,0.08995084154840871,0.038119185628003815,0.0461705097030521,14.6096922109092,10.89635777825018,7.709233417944296,2.52062648401987,0.0,-0.6,-1.0,0.48989794855663565,0.184905142116998,0.10309901197860265,0.03648200530526951,0.04794263937234989,0.0,0.0,0.0,0.0,0.15021842595137758,0.0971636103952203,0.05997388926269884,0.02939406154087142,4.276393073489352,2.2236988516315312,1.0741744104654674,0.9722331977987447,7.250805878537239,3.9205486535384715,1.7260487031781837,1.7734934906269666,4.276393073489352,2.2236988516315312,1.0741744104654674,0.9722331977987447,9137.908069719875,2943.107731715176,576.4782628548147,2555.1329016623827,0,0.0,0,0.0,0.18785644272929677,0.0784863842353413,0.027857413712370514,0.03939467277535904,15.484978520640517,10.38065009626672,5.116584669233156,2.6673043736239843,0.0,-0.532,-1.0,0.49897494927100305,0.12312560221930369,0.08358423445841748,0.042270456567341956,0.02520439583504719,12.751282360823325,10.198895620593678,8.042101825303543,1.5716896141620031,0.0,-0.4,-1.0,0.48989794855663565,0.1429477043676674,0.09484261833004416,0.046633830419058685,0.02905593610439064,0.0,0.0,0.0,0.0,0.07631387966735656,0.0738124598709892,0.07172671523404729,0.0016723311138446997,4.27639131119748,2.2236984344044792,1.0741748171105236,0.9722327525350614,7.250803684806915,3.920547700335637,1.7260464628307988,1.7734939377632206,4.27639131119748,2.2236984344044792,1.0741748171105236,0.9722327525350614,9137.89362373411,2943.1045900270715,576.4775524524533,2555.1289900095294,0,0.0,0,0.0,0.184905142116998,0.09910956699746401,0.03640081852881765,0.039581618009343705,0.0,0.0,0.0,0.0,0.15444579821140775,0.08079322599154787,0.05583603296574742,0.021626641313452516,4.276394105203695,2.2236987269998143,1.0741719373332947,0.9722332429678169,7.250811376170777,3.920548375580307,1.7260413299482922,1.773494247665738,4.276394105203695,2.2236987269998143,1.0741719373332947,0.9722332429678169,9137.914208362947,2943.107610135776,576.4748383970233,2555.132471002937,0,0.0,0,0.0,0.18785644272929677,0.0784863842353413,0.027857413712370514,0.03939467277535904,15.484978520640517,10.38065009626672,5.116584669233156,2.6673043736239843,0.0,-0.532,-1.0,0.49897494927100305,210,10500,50,50.0,50,0.0,0.184905142116998,0.09910956699746401,0.03640081852881765,0.039581618009343705,0.0,0.0,0.0,0.0,0.15444579821140775,0.08079322599154787,0.05583603296574742,0.021626641313452516,4.276394105203695,2.2236987269998143,1.0741719373332947,0.9722332429678169,9137.914208362947,2943.107610135776,576.4748383970233,2555.132471002937,0,0.0,0,0.0,0.006902618046532806,9.523809523809521e-05,5.094089684946786e-07,0.0003106974430176297,0.006902618046532806,9.523809523809521e-05,5.094089684946786e-07,0.0003106974430176297,0.22797019999961776,299.6555305999864,229.83563210000102,10.486998000000312,0.015240800001265598,29.6571040999861,0.04039729999931296,323.1966727999916,5.599999894911889e-05,29.3921320999998,1.0,-0.0,-0.5361352,-1.3453916,-2.06293,0.30670628,-1.3449553,1.818992,-0.00059345365,-3.2701688,1.0877385,0.00037762691,-0.00041745062,-0.002091259,0.00038733866,0.002445459,0.0002984436,-0.0010627236,0.00048579412,1.182696,1.1833996,0,0.0014005022,8.0493315e-05,-0.0009551893,0.0003417009,0.0012665116,0.00034049473,-0.00053855375,0.00037396906,1.0012673,1.0003406,0.9994616,0.00037410783,20.0,0,10.317243576049805,-10520.31611328125,10726.66083984375,19.356142793655394,-12248.060676757812,12635.183522460937
