Epoch,epoch,eval/Actions Max,eval/Actions Mean,eval/Actions Min,eval/Actions Std,eval/Average Returns,eval/Final hand_distance Max,eval/Final hand_distance Mean,eval/Final hand_distance Min,eval/Final hand_distance Std,eval/Final image_dist Max,eval/Final image_dist Mean,eval/Final image_dist Min,eval/Final image_dist Std,eval/Final image_success Max,eval/Final image_success Mean,eval/Final image_success Min,eval/Final image_success Std,eval/Final puck_distance Max,eval/Final puck_distance Mean,eval/Final puck_distance Min,eval/Final puck_distance Std,eval/Final success Max,eval/Final success Mean,eval/Final success Min,eval/Final success Std,eval/Final touch_distance Max,eval/Final touch_distance Mean,eval/Final touch_distance Min,eval/Final touch_distance Std,eval/Final vae_dist Max,eval/Final vae_dist Mean,eval/Final vae_dist Min,eval/Final vae_dist Std,eval/Final vae_mdist Max,eval/Final vae_mdist Mean,eval/Final vae_mdist Min,eval/Final vae_mdist Std,eval/Final vae_success Max,eval/Final vae_success Mean,eval/Final vae_success Min,eval/Final vae_success Std,eval/Num Paths,eval/Returns Max,eval/Returns Mean,eval/Returns Min,eval/Returns Std,eval/Rewards Max,eval/Rewards Mean,eval/Rewards Min,eval/Rewards Std,eval/env_infos/final/hand_distance Max,eval/env_infos/final/hand_distance Mean,eval/env_infos/final/hand_distance Min,eval/env_infos/final/hand_distance Std,eval/env_infos/final/image_dist Max,eval/env_infos/final/image_dist Mean,eval/env_infos/final/image_dist Min,eval/env_infos/final/image_dist Std,eval/env_infos/final/image_success Max,eval/env_infos/final/image_success Mean,eval/env_infos/final/image_success Min,eval/env_infos/final/image_success Std,eval/env_infos/final/puck_distance Max,eval/env_infos/final/puck_distance Mean,eval/env_infos/final/puck_distance Min,eval/env_infos/final/puck_distance Std,eval/env_infos/final/success Max,eval/env_infos/final/success Mean,eval/env_infos/final/success Min,eval/env_infos/final/success Std,eval/env_infos/final/touch_distance Max,eval/env_infos/final/touch_distance Mean,eval/env_infos/final/touch_distance Min,eval/env_infos/final/touch_distance Std,eval/env_infos/final/vae_dist Max,eval/env_infos/final/vae_dist Mean,eval/env_infos/final/vae_dist Min,eval/env_infos/final/vae_dist Std,eval/env_infos/final/vae_dist_l1 Max,eval/env_infos/final/vae_dist_l1 Mean,eval/env_infos/final/vae_dist_l1 Min,eval/env_infos/final/vae_dist_l1 Std,eval/env_infos/final/vae_dist_l2 Max,eval/env_infos/final/vae_dist_l2 Mean,eval/env_infos/final/vae_dist_l2 Min,eval/env_infos/final/vae_dist_l2 Std,eval/env_infos/final/vae_mdist Max,eval/env_infos/final/vae_mdist Mean,eval/env_infos/final/vae_mdist Min,eval/env_infos/final/vae_mdist Std,eval/env_infos/final/vae_success Max,eval/env_infos/final/vae_success Mean,eval/env_infos/final/vae_success Min,eval/env_infos/final/vae_success Std,eval/env_infos/hand_distance Max,eval/env_infos/hand_distance Mean,eval/env_infos/hand_distance Min,eval/env_infos/hand_distance Std,eval/env_infos/image_dist Max,eval/env_infos/image_dist Mean,eval/env_infos/image_dist Min,eval/env_infos/image_dist Std,eval/env_infos/image_success Max,eval/env_infos/image_success Mean,eval/env_infos/image_success Min,eval/env_infos/image_success Std,eval/env_infos/initial/hand_distance Max,eval/env_infos/initial/hand_distance Mean,eval/env_infos/initial/hand_distance Min,eval/env_infos/initial/hand_distance Std,eval/env_infos/initial/image_dist Max,eval/env_infos/initial/image_dist Mean,eval/env_infos/initial/image_dist Min,eval/env_infos/initial/image_dist Std,eval/env_infos/initial/image_success Max,eval/env_infos/initial/image_success Mean,eval/env_infos/initial/image_success Min,eval/env_infos/initial/image_success Std,eval/env_infos/initial/puck_distance Max,eval/env_infos/initial/puck_distance Mean,eval/env_infos/initial/puck_distance Min,eval/env_infos/initial/puck_distance Std,eval/env_infos/initial/success Max,eval/env_infos/initial/success Mean,eval/env_infos/initial/success Min,eval/env_infos/initial/success Std,eval/env_infos/initial/touch_distance Max,eval/env_infos/initial/touch_distance Mean,eval/env_infos/initial/touch_distance Min,eval/env_infos/initial/touch_distance Std,eval/env_infos/initial/vae_dist Max,eval/env_infos/initial/vae_dist Mean,eval/env_infos/initial/vae_dist Min,eval/env_infos/initial/vae_dist Std,eval/env_infos/initial/vae_dist_l1 Max,eval/env_infos/initial/vae_dist_l1 Mean,eval/env_infos/initial/vae_dist_l1 Min,eval/env_infos/initial/vae_dist_l1 Std,eval/env_infos/initial/vae_dist_l2 Max,eval/env_infos/initial/vae_dist_l2 Mean,eval/env_infos/initial/vae_dist_l2 Min,eval/env_infos/initial/vae_dist_l2 Std,eval/env_infos/initial/vae_mdist Max,eval/env_infos/initial/vae_mdist Mean,eval/env_infos/initial/vae_mdist Min,eval/env_infos/initial/vae_mdist Std,eval/env_infos/initial/vae_success Max,eval/env_infos/initial/vae_success Mean,eval/env_infos/initial/vae_success Min,eval/env_infos/initial/vae_success Std,eval/env_infos/puck_distance Max,eval/env_infos/puck_distance Mean,eval/env_infos/puck_distance Min,eval/env_infos/puck_distance Std,eval/env_infos/success Max,eval/env_infos/success Mean,eval/env_infos/success Min,eval/env_infos/success Std,eval/env_infos/touch_distance Max,eval/env_infos/touch_distance Mean,eval/env_infos/touch_distance Min,eval/env_infos/touch_distance Std,eval/env_infos/vae_dist Max,eval/env_infos/vae_dist Mean,eval/env_infos/vae_dist Min,eval/env_infos/vae_dist Std,eval/env_infos/vae_dist_l1 Max,eval/env_infos/vae_dist_l1 Mean,eval/env_infos/vae_dist_l1 Min,eval/env_infos/vae_dist_l1 Std,eval/env_infos/vae_dist_l2 Max,eval/env_infos/vae_dist_l2 Mean,eval/env_infos/vae_dist_l2 Min,eval/env_infos/vae_dist_l2 Std,eval/env_infos/vae_mdist Max,eval/env_infos/vae_mdist Mean,eval/env_infos/vae_mdist Min,eval/env_infos/vae_mdist Std,eval/env_infos/vae_success Max,eval/env_infos/vae_success Mean,eval/env_infos/vae_success Min,eval/env_infos/vae_success Std,eval/hand_distance Max,eval/hand_distance Mean,eval/hand_distance Min,eval/hand_distance Std,eval/image_dist Max,eval/image_dist Mean,eval/image_dist Min,eval/image_dist Std,eval/image_success Max,eval/image_success Mean,eval/image_success Min,eval/image_success Std,eval/num paths total,eval/num steps total,eval/path length Max,eval/path length Mean,eval/path length Min,eval/path length Std,eval/puck_distance Max,eval/puck_distance Mean,eval/puck_distance Min,eval/puck_distance Std,eval/success Max,eval/success Mean,eval/success Min,eval/success Std,eval/touch_distance Max,eval/touch_distance Mean,eval/touch_distance Min,eval/touch_distance Std,eval/vae_dist Max,eval/vae_dist Mean,eval/vae_dist Min,eval/vae_dist Std,eval/vae_mdist Max,eval/vae_mdist Mean,eval/vae_mdist Min,eval/vae_mdist Std,eval/vae_success Max,eval/vae_success Mean,eval/vae_success Min,eval/vae_success Std,expl/Actions Max,expl/Actions Mean,expl/Actions Min,expl/Actions Std,expl/Average Returns,expl/Final hand_distance Max,expl/Final hand_distance Mean,expl/Final hand_distance Min,expl/Final hand_distance Std,expl/Final image_dist Max,expl/Final image_dist Mean,expl/Final image_dist Min,expl/Final image_dist Std,expl/Final image_success Max,expl/Final image_success Mean,expl/Final image_success Min,expl/Final image_success Std,expl/Final puck_distance Max,expl/Final puck_distance Mean,expl/Final puck_distance Min,expl/Final puck_distance Std,expl/Final success Max,expl/Final success Mean,expl/Final success Min,expl/Final success Std,expl/Final touch_distance Max,expl/Final touch_distance Mean,expl/Final touch_distance Min,expl/Final touch_distance Std,expl/Final vae_dist Max,expl/Final vae_dist Mean,expl/Final vae_dist Min,expl/Final vae_dist Std,expl/Final vae_mdist Max,expl/Final vae_mdist Mean,expl/Final vae_mdist Min,expl/Final vae_mdist Std,expl/Final vae_success Max,expl/Final vae_success Mean,expl/Final vae_success Min,expl/Final vae_success Std,expl/Num Paths,expl/Returns Max,expl/Returns Mean,expl/Returns Min,expl/Returns Std,expl/Rewards Max,expl/Rewards Mean,expl/Rewards Min,expl/Rewards Std,expl/env_infos/final/hand_distance Max,expl/env_infos/final/hand_distance Mean,expl/env_infos/final/hand_distance Min,expl/env_infos/final/hand_distance Std,expl/env_infos/final/image_dist Max,expl/env_infos/final/image_dist Mean,expl/env_infos/final/image_dist Min,expl/env_infos/final/image_dist Std,expl/env_infos/final/image_success Max,expl/env_infos/final/image_success Mean,expl/env_infos/final/image_success Min,expl/env_infos/final/image_success Std,expl/env_infos/final/puck_distance Max,expl/env_infos/final/puck_distance Mean,expl/env_infos/final/puck_distance Min,expl/env_infos/final/puck_distance Std,expl/env_infos/final/success Max,expl/env_infos/final/success Mean,expl/env_infos/final/success Min,expl/env_infos/final/success Std,expl/env_infos/final/touch_distance Max,expl/env_infos/final/touch_distance Mean,expl/env_infos/final/touch_distance Min,expl/env_infos/final/touch_distance Std,expl/env_infos/final/vae_dist Max,expl/env_infos/final/vae_dist Mean,expl/env_infos/final/vae_dist Min,expl/env_infos/final/vae_dist Std,expl/env_infos/final/vae_dist_l1 Max,expl/env_infos/final/vae_dist_l1 Mean,expl/env_infos/final/vae_dist_l1 Min,expl/env_infos/final/vae_dist_l1 Std,expl/env_infos/final/vae_dist_l2 Max,expl/env_infos/final/vae_dist_l2 Mean,expl/env_infos/final/vae_dist_l2 Min,expl/env_infos/final/vae_dist_l2 Std,expl/env_infos/final/vae_mdist Max,expl/env_infos/final/vae_mdist Mean,expl/env_infos/final/vae_mdist Min,expl/env_infos/final/vae_mdist Std,expl/env_infos/final/vae_success Max,expl/env_infos/final/vae_success Mean,expl/env_infos/final/vae_success Min,expl/env_infos/final/vae_success Std,expl/env_infos/hand_distance Max,expl/env_infos/hand_distance Mean,expl/env_infos/hand_distance Min,expl/env_infos/hand_distance Std,expl/env_infos/image_dist Max,expl/env_infos/image_dist Mean,expl/env_infos/image_dist Min,expl/env_infos/image_dist Std,expl/env_infos/image_success Max,expl/env_infos/image_success Mean,expl/env_infos/image_success Min,expl/env_infos/image_success Std,expl/env_infos/initial/hand_distance Max,expl/env_infos/initial/hand_distance Mean,expl/env_infos/initial/hand_distance Min,expl/env_infos/initial/hand_distance Std,expl/env_infos/initial/image_dist Max,expl/env_infos/initial/image_dist Mean,expl/env_infos/initial/image_dist Min,expl/env_infos/initial/image_dist Std,expl/env_infos/initial/image_success Max,expl/env_infos/initial/image_success Mean,expl/env_infos/initial/image_success Min,expl/env_infos/initial/image_success Std,expl/env_infos/initial/puck_distance Max,expl/env_infos/initial/puck_distance Mean,expl/env_infos/initial/puck_distance Min,expl/env_infos/initial/puck_distance Std,expl/env_infos/initial/success Max,expl/env_infos/initial/success Mean,expl/env_infos/initial/success Min,expl/env_infos/initial/success Std,expl/env_infos/initial/touch_distance Max,expl/env_infos/initial/touch_distance Mean,expl/env_infos/initial/touch_distance Min,expl/env_infos/initial/touch_distance Std,expl/env_infos/initial/vae_dist Max,expl/env_infos/initial/vae_dist Mean,expl/env_infos/initial/vae_dist Min,expl/env_infos/initial/vae_dist Std,expl/env_infos/initial/vae_dist_l1 Max,expl/env_infos/initial/vae_dist_l1 Mean,expl/env_infos/initial/vae_dist_l1 Min,expl/env_infos/initial/vae_dist_l1 Std,expl/env_infos/initial/vae_dist_l2 Max,expl/env_infos/initial/vae_dist_l2 Mean,expl/env_infos/initial/vae_dist_l2 Min,expl/env_infos/initial/vae_dist_l2 Std,expl/env_infos/initial/vae_mdist Max,expl/env_infos/initial/vae_mdist Mean,expl/env_infos/initial/vae_mdist Min,expl/env_infos/initial/vae_mdist Std,expl/env_infos/initial/vae_success Max,expl/env_infos/initial/vae_success Mean,expl/env_infos/initial/vae_success Min,expl/env_infos/initial/vae_success Std,expl/env_infos/puck_distance Max,expl/env_infos/puck_distance Mean,expl/env_infos/puck_distance Min,expl/env_infos/puck_distance Std,expl/env_infos/success Max,expl/env_infos/success Mean,expl/env_infos/success Min,expl/env_infos/success Std,expl/env_infos/touch_distance Max,expl/env_infos/touch_distance Mean,expl/env_infos/touch_distance Min,expl/env_infos/touch_distance Std,expl/env_infos/vae_dist Max,expl/env_infos/vae_dist Mean,expl/env_infos/vae_dist Min,expl/env_infos/vae_dist Std,expl/env_infos/vae_dist_l1 Max,expl/env_infos/vae_dist_l1 Mean,expl/env_infos/vae_dist_l1 Min,expl/env_infos/vae_dist_l1 Std,expl/env_infos/vae_dist_l2 Max,expl/env_infos/vae_dist_l2 Mean,expl/env_infos/vae_dist_l2 Min,expl/env_infos/vae_dist_l2 Std,expl/env_infos/vae_mdist Max,expl/env_infos/vae_mdist Mean,expl/env_infos/vae_mdist Min,expl/env_infos/vae_mdist Std,expl/env_infos/vae_success Max,expl/env_infos/vae_success Mean,expl/env_infos/vae_success Min,expl/env_infos/vae_success Std,expl/hand_distance Max,expl/hand_distance Mean,expl/hand_distance Min,expl/hand_distance Std,expl/image_dist Max,expl/image_dist Mean,expl/image_dist Min,expl/image_dist Std,expl/image_success Max,expl/image_success Mean,expl/image_success Min,expl/image_success Std,expl/num paths total,expl/num steps total,expl/path length Max,expl/path length Mean,expl/path length Min,expl/path length Std,expl/puck_distance Max,expl/puck_distance Mean,expl/puck_distance Min,expl/puck_distance Std,expl/success Max,expl/success Mean,expl/success Min,expl/success Std,expl/touch_distance Max,expl/touch_distance Mean,expl/touch_distance Min,expl/touch_distance Std,expl/vae_dist Max,expl/vae_dist Mean,expl/vae_dist Min,expl/vae_dist Std,expl/vae_mdist Max,expl/vae_mdist Mean,expl/vae_mdist Min,expl/vae_mdist Std,expl/vae_success Max,expl/vae_success Mean,expl/vae_success Min,expl/vae_success Std,replay_buffer/VAE Sample Probs Max,replay_buffer/VAE Sample Probs Mean,replay_buffer/VAE Sample Probs Min,replay_buffer/VAE Sample Probs Std,replay_buffer/VAE Sample Weights Max,replay_buffer/VAE Sample Weights Mean,replay_buffer/VAE Sample Weights Min,replay_buffer/VAE Sample Weights Std,time/data storing (s),time/epoch (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/sac training (s),time/saving (s),time/total (s),time/training (s),time/vae training (s),trainer/Alpha,trainer/Alpha Loss,trainer/Log Pis Max,trainer/Log Pis Mean,trainer/Log Pis Min,trainer/Log Pis Std,trainer/Policy Loss,trainer/Q Targets Max,trainer/Q Targets Mean,trainer/Q Targets Min,trainer/Q Targets Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Min,trainer/Q1 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Min,trainer/Q2 Predictions Std,trainer/QF1 Loss,trainer/QF2 Loss,trainer/num train calls,trainer/policy/mean Max,trainer/policy/mean Mean,trainer/policy/mean Min,trainer/policy/mean Std,trainer/policy/normal/log_std Max,trainer/policy/normal/log_std Mean,trainer/policy/normal/log_std Min,trainer/policy/normal/log_std Std,trainer/policy/normal/std Max,trainer/policy/normal/std Mean,trainer/policy/normal/std Min,trainer/policy/normal/std Std,vae_trainer/beta,vae_trainer/epoch,vae_trainer/test/KL,vae_trainer/test/log prob,vae_trainer/test/loss,vae_trainer/train/KL,vae_trainer/train/log prob,vae_trainer/train/loss
0,0,-4.545043e-08,-1.0377307e-07,-1.6220226e-07,5.8036054e-08,-0.00017298231,0.11716346982768025,0.08627395663043028,0.05442628978172494,0.019464344031549875,12.391302402907138,9.65109762982833,7.868058446272255,1.4011504743554528,0.0,-0.5,-1.0,0.5,0.16159076172641393,0.07712523962857268,0.018790831199057723,0.04503201975553781,0.0,0.0,0.0,0.0,0.06082964948101776,0.06082964189879042,0.060829630011776006,6.165462359942397e-09,5.6804565e-06,3.5079115e-06,2.1850888e-06,1.2138894e-06,1.6124444e-08,6.8856196e-09,2.3855198e-09,4.747583e-09,1,1.0,1,0.0,10,-0.00010550736,-0.00017298231,-0.00027953825,5.9687874e-05,-1.7900692e-06,-3.4596462e-06,-5.975002e-06,1.197533e-06,0.11716346982768025,0.08627395663043028,0.05442628978172494,0.019464344031549875,12.391302402907138,9.65109762982833,7.868058446272255,1.4011504743554528,0.0,-0.5,-1.0,0.5,0.16159076172641393,0.07712523962857268,0.018790831199057723,0.04503201975553781,0.0,0.0,0.0,0.0,0.06082964948101776,0.06082964189879042,0.060829630011776006,6.165462359942397e-09,5.6804565e-06,3.5079115e-06,2.1850888e-06,1.2138894e-06,1.0292686e-05,6.1313212e-06,3.778463e-06,2.1694905e-06,5.6804565e-06,3.5079115e-06,2.1850888e-06,1.2138894e-06,1.6124444e-08,6.8856196e-09,2.3855198e-09,4.747583e-09,1,1.0,1,0.0,0.12052739785872399,0.08631923449100827,0.05307709803065136,0.01965373704566162,12.454452503373448,9.646288699971432,7.771825810717935,1.4133740742433056,0.0,-0.496,-1.0,0.49998399974399177,0.12052739785872399,0.09709701462899845,0.055993897891829715,0.020386552223367046,12.110009649781494,9.734937879790087,8.22618824306742,1.277673693391902,0.0,-0.4,-1.0,0.4898979485566356,0.16159211626761,0.07712552055079698,0.01879347616508356,0.04503225050011395,0.0,0.0,0.0,0.0,0.07384710922741873,0.07357778135537127,0.0735478557916463,8.977595734949541e-05,5.975002e-06,3.7606042e-06,2.0379748e-06,1.193663e-06,1.080567e-05,6.5195663e-06,3.7099526e-06,2.2116124e-06,5.975002e-06,3.7606042e-06,2.0379748e-06,1.193663e-06,1.7840026e-08,7.779144e-09,2.0752808e-09,4.906393e-09,1,1.0,1,0.0,0.16159211626761,0.07712535427147371,0.018790831199057723,0.04503215580134147,0.0,0.0,0.0,0.0,0.07384710922741873,0.06075331335017132,0.05960255668224687,0.0020071033419068835,5.975002e-06,3.459646e-06,1.7900692e-06,1.197533e-06,1.080567e-05,6.0319107e-06,2.9657094e-06,2.1370877e-06,5.975002e-06,3.459646e-06,1.7900692e-06,1.197533e-06,1.7840026e-08,6.697879e-09,1.6009643e-09,4.600486e-09,1,1.0,1,0.0,0.12052739785872399,0.08631923449100827,0.05307709803065136,0.01965373704566162,12.454452503373448,9.646288699971432,7.771825810717935,1.4133740742433056,0.0,-0.496,-1.0,0.49998399974399177,10,500,50,50.0,50,0.0,0.16159211626761,0.07712535427147371,0.018790831199057723,0.04503215580134147,0.0,0.0,0.0,0.0,0.07384710922741873,0.06075331335017132,0.05960255668224687,0.0020071033419068835,5.975002e-06,3.459646e-06,1.7900692e-06,1.197533e-06,1.7840026e-08,6.697879e-09,1.6009643e-09,4.600486e-09,1,1.0,1,0.0,0.99558437,0.013032782,-0.9993919,0.6291242,-109.56672504135793,0.1499397367354341,0.0665771754901425,0.03179540544336187,0.03374412330057423,15.00425622045126,10.298681529266982,6.417198632812004,2.3061366015852385,0.0,-0.5,-1.0,0.5,0.1567073334438491,0.10925231790234757,0.05399194434314013,0.02989973444325343,0.0,0.0,0.0,0.0,0.11500740660272442,0.08930015926350562,0.06521598622227602,0.01396684348568715,3.41048083879532,2.191334815693369,0.7704683502720835,0.7207149230945084,5810.379612700189,2658.815661088497,296.56941667295547,1519.4511069584707,0,0.0,0,0.0,10,-38.52346237938814,-109.56672504135793,-170.52404002349365,36.03573642075577,-0.7704677742442725,-2.1913345008271587,-3.410481553779765,0.7207147284155949,0.1499397367354341,0.0665771754901425,0.03179540544336187,0.03374412330057423,15.00425622045126,10.298681529266982,6.417198632812004,2.3061366015852385,0.0,-0.5,-1.0,0.5,0.1567073334438491,0.10925231790234757,0.05399194434314013,0.02989973444325343,0.0,0.0,0.0,0.0,0.11500740660272442,0.08930015926350562,0.06521598622227602,0.01396684348568715,3.41048083879532,2.191334815693369,0.7704683502720835,0.7207149230945084,5.456851074741349,3.631162635674495,1.2565197188706474,1.2831596244715715,3.41048083879532,2.191334815693369,0.7704683502720835,0.7207149230945084,5810.379612700189,2658.815661088497,296.56941667295547,1519.4511069584707,0,0.0,0,0.0,0.1806379338013027,0.07639086430315575,0.02825680462875387,0.03371600670306751,16.418535862767126,10.525664053121371,5.543181297812919,2.452821493796229,0.0,-0.544,-1.0,0.4980602373207482,0.1355123327765486,0.10439704190900698,0.05877472398672123,0.027228897755087435,13.432981726990564,10.740835715048508,8.5924387600189,1.6371733710147514,0.0,-0.5,-1.0,0.5,0.15467708823584686,0.10770729585335485,0.04160886680582084,0.0360538067584437,0.0,0.0,0.0,0.0,0.07674073121461013,0.07456985225867921,0.07212583112806849,0.0018886356578389357,3.4104805738510304,2.1913344100452896,0.7704695974452624,0.7207145785096625,5.456848803070966,3.6311614739398053,1.2565202138103881,1.2831593966296702,3.4104805738510304,2.1913344100452896,0.7704695974452624,0.7207145785096625,5810.3828026050705,2658.8145880121774,296.5703702399803,1519.4511960105647,0,0.0,0,0.0,0.1567073334438491,0.1110454838790493,0.04160852012153388,0.030901200635279184,0.0,0.0,0.0,0.0,0.14136091415802665,0.07920650995799644,0.056187002893516164,0.01762814024967168,3.410481553779765,2.1913345008271587,0.7704677742442725,0.7207147284155949,5.456852703508116,3.6311621773180947,1.2565189687194174,1.2831592051789393,3.410481553779765,2.1913345008271587,0.7704677742442725,0.7207147284155949,5810.392480732088,2658.8152014645743,296.5690458734609,1519.4515183081626,0,0.0,0,0.0,0.1806379338013027,0.07639086430315575,0.02825680462875387,0.03371600670306751,16.418535862767126,10.525664053121371,5.543181297812919,2.452821493796229,0.0,-0.544,-1.0,0.4980602373207482,210,10500,50,50.0,50,0.0,0.1567073334438491,0.1110454838790493,0.04160852012153388,0.030901200635279184,0.0,0.0,0.0,0.0,0.14136091415802665,0.07920650995799644,0.056187002893516164,0.01762814024967168,3.410481553779765,2.1913345008271587,0.7704677742442725,0.7207147284155949,5810.392480732088,2658.8152014645743,296.5690458734609,1519.4515183081626,0,0.0,0,0.0,0.013195600217547425,9.523809523809523e-05,4.966542029086529e-07,0.0004061708494014942,0.013195600217547425,9.523809523809523e-05,4.966542029086529e-07,0.0004061708494014942,0.16783569999984138,225.76539820000107,177.2085662999998,7.900549200000114,0.012076100000285805,15.626765500001284,0.03611730000011448,247.4984399999978,3.5299999808557914e-05,24.813452799999823,1.0,-0.0,-0.5346012,-1.3402767,-2.221592,0.3149596,-1.340271,1.8192797,0.013494313,-3.9820917,1.0886185,0.0017410974,5.346149e-05,-0.0015931438,0.00045826662,0.0020652853,0.0005269426,-0.00062233926,0.00039258448,1.1853526,1.185663,0,0.00057535263,-6.2779004e-06,-0.00062892743,0.0001378929,0.0016402851,0.00034408213,-0.00089798943,0.0006766854,1.0016416,1.0003443,0.9991024,0.0006769094,20.0,0,10.41527271270752,-10411.82353515625,10620.12919921875,19.40420298957825,-12243.38106982422,12631.465134277343
